Date,D,DUK,EMR,ETN,NEE,POWL,PWR,SO,SPY,VRT
2016-09-08,49.9449577331543,54.794456481933594,41.680294036865234,53.748077392578125,24.63534164428711,10.478840827941895,25.606060028076172,35.35871124267578,186.60922241210938,
2016-09-09,47.95405578613281,52.85520553588867,40.1336555480957,51.70649337768555,23.74721908569336,9.936565399169922,24.831315994262695,34.28049087524414,182.1427459716797,
2016-09-12,48.97927474975586,53.757022857666016,41.10426330566406,52.861488342285156,24.22468376159668,10.174959182739258,24.821508407592773,35.01502990722656,184.75607299804688,
2016-09-13,48.62869644165039,53.42476272583008,40.40984344482422,51.41367721557617,23.880826950073242,9.779379844665527,24.39000129699707,34.54332733154297,182.1000518798828,
2016-09-14,48.80729293823242,53.34341049194336,40.47298812866211,51.22659683227539,23.990869522094727,9.747943878173828,24.193862915039062,34.60395812988281,182.03175354003906,
2016-09-15,49.24384307861328,53.60784912109375,40.70181655883789,51.31606674194336,24.114654541015625,9.981101989746094,24.458648681640625,34.67809295654297,183.8507843017578,
2016-09-16,49.647308349609375,53.98077392578125,40.315155029296875,50.71416091918945,24.23057746887207,10.03873062133789,24.44884490966797,35.02177429199219,183.1400604248047,
2016-09-19,50.20291519165039,54.557132720947266,40.39406204223633,51.446205139160156,24.509592056274414,9.868452072143555,24.919580459594727,35.331756591796875,183.1744384765625,
2016-09-20,50.024330139160156,54.360496520996094,40.41774368286133,51.031375885009766,24.574432373046875,10.023014068603516,24.399810791015625,35.13633346557617,183.18301391601562,
2016-09-21,50.76513671875,55.53355026245117,40.85173797607422,51.83661651611328,25.118696212768555,10.09898567199707,25.213790893554688,35.8371696472168,185.2429962158203,
2016-09-22,50.95697021484375,55.94718551635742,41.664520263671875,52.12944412231445,25.15602684020996,10.374054908752441,25.43935203552246,36.039329528808594,186.41030883789062,
2016-09-23,50.93710708618164,55.95394515991211,40.970115661621094,51.49501419067383,24.904525756835938,10.172340393066406,25.704137802124023,36.07303237915039,185.3888702392578,
2016-09-26,50.665916442871094,55.70307922363281,40.583457946777344,51.161529541015625,24.802350997924805,10.03087329864502,25.939510345458984,35.92478561401367,183.88682556152344,
2016-09-27,50.123558044433594,55.21485900878906,40.891197204589844,51.57635498046875,24.912384033203125,10.133042335510254,26.361204147338867,35.60805130004883,185.02838134765625,
2016-09-28,50.16323471069336,54.99110412597656,41.577720642089844,52.51987075805664,24.851470947265625,10.269267082214355,27.292869567871094,35.51369857788086,185.94679260253906,
2016-09-29,49.44226837158203,54.45543670654297,41.83811950683594,52.186378479003906,24.305240631103516,10.303322792053223,27.263450622558594,35.075687408447266,184.26451110839844,
2016-09-30,49.12478256225586,54.2723503112793,43.01388168334961,53.447105407714844,24.03409767150879,10.491942405700684,27.449783325195312,34.57026290893555,185.65492248535156,
2016-10-03,48.46995162963867,53.6281852722168,42.453617095947266,53.57726287841797,23.800277709960938,10.478840827941895,27.341907501220703,34.17941665649414,185.20863342285156,
2016-10-04,47.722537994384766,52.522945404052734,42.098533630371094,52.316532135009766,23.362110137939453,10.345235824584961,27.361526489257812,33.58639907836914,184.26451110839844,
2016-10-05,47.54395294189453,52.27204513549805,42.366825103759766,53.3088493347168,23.291378021240234,10.43168830871582,27.71457862854004,33.37075424194336,185.07992553710938,
2016-10-06,47.56380081176758,52.27204513549805,42.130096435546875,53.27630615234375,23.1911678314209,10.489322662353516,28.02839469909668,33.31010818481445,185.20863342285156,
2016-10-07,47.292598724365234,51.919464111328125,41.58561706542969,52.44667053222656,23.920133590698242,10.195915222167969,27.95975112915039,33.128150939941406,184.5735321044922,
2016-10-10,47.76884841918945,52.25170135498047,40.85173797607422,52.17011260986328,24.124475479125977,10.29022216796875,28.20492935180664,33.5257453918457,185.53482055664062,
2016-10-11,47.41828536987305,51.47195053100586,40.07843780517578,51.3404655456543,23.80421257019043,9.962762832641602,27.332103729248047,33.296630859375,183.19158935546875,
2016-10-12,47.72915267944336,51.97371292114258,39.612850189208984,52.267723083496094,24.163776397705078,9.912986755371094,27.45958709716797,33.71443557739258,183.43194580078125,
2016-10-13,48.48980712890625,52.84840774536133,39.612850189208984,51.3648681640625,24.487977981567383,9.839632987976074,27.341907501220703,34.20637512207031,182.83108520507812,
2016-10-14,48.139251708984375,52.353416442871094,39.36034393310547,51.48686981201172,24.370084762573242,9.912986755371094,27.400745391845703,34.07158660888672,182.92550659179688,
2016-10-17,48.17230987548828,52.57719802856445,39.21041488647461,51.3404655456543,24.375978469848633,9.79247760772705,27.077119827270508,34.15920639038086,182.2903289794922,
2016-10-18,48.52949905395508,52.82129669189453,39.36034393310547,51.397403717041016,24.58228874206543,9.70603084564209,27.37133026123047,34.428749084472656,183.43194580078125,
2016-10-19,48.42365646362305,52.97724151611328,39.38401412963867,51.79595947265625,24.4781494140625,9.910367012023926,27.665538787841797,34.18616485595703,183.9211883544922,
2016-10-20,48.357521057128906,53.173885345458984,39.573402404785156,51.8935661315918,24.38973045349121,9.857973098754883,27.793027877807617,34.17941665649414,183.57785034179688,
2016-10-21,48.17893600463867,52.90266036987305,39.54183578491211,51.82035446166992,24.307207107543945,9.800338745117188,27.724382400512695,34.05138397216797,183.66363525390625,
2016-10-24,48.36412811279297,53.16031265258789,39.69966506958008,51.54380798339844,24.438854217529297,9.695550918579102,27.94013214111328,34.26702117919922,184.4447021484375,
2016-10-25,48.54933547973633,53.28915023803711,39.54183578491211,51.38927459716797,24.662843704223633,9.533126831054688,27.86168098449707,34.34788513183594,183.82672119140625,
2016-10-26,48.83374786376953,53.41120147705078,39.802242279052734,52.2270393371582,24.796457290649414,9.381187438964844,27.871488571166992,34.34788513183594,183.45767211914062,
2016-10-27,48.483184814453125,53.173885345458984,39.32878875732422,50.66537094116211,24.58424949645996,9.339268684387207,27.64592742919922,34.20637512207031,182.96841430664062,
2016-10-28,48.60885238647461,53.37730407714844,39.52606201171875,50.73856735229492,24.704111099243164,9.231860160827637,28.008779525756836,34.16594696044922,182.4276580810547,
2016-10-31,49.73992156982422,54.25879669189453,39.99162673950195,51.86915969848633,25.15013313293457,9.27115535736084,28.195110321044922,34.75221633911133,182.43624877929688,
2016-11-01,49.250457763671875,53.275604248046875,40.24413299560547,49.37208938598633,24.73554801940918,9.11921215057373,27.80284309387207,34.017677307128906,181.11447143554688,
2016-11-02,49.01234436035156,52.88909149169922,39.486595153808594,49.51850128173828,24.30132293701172,9.208283424377441,27.94013214111328,33.82225799560547,180.02439880371094,
2016-11-03,49.177696228027344,52.87554168701172,39.32878875732422,49.0340690612793,24.332748413085938,9.268539428710938,27.763599395751953,33.957035064697266,179.20042419433594,
2016-11-04,48.80729293823242,52.394107818603516,38.98946762084961,49.88798141479492,24.20307159423828,9.362845420837402,27.538040161132812,33.76835250854492,179.0029296875,
2016-11-07,49.422428131103516,53.655296325683594,39.76278305053711,51.259159088134766,24.49386978149414,9.82653522491455,28.077430725097656,34.112030029296875,182.95126342773438,
2016-11-08,49.938331604003906,54.00789260864258,40.89407730102539,51.7271728515625,24.59407615661621,9.939183235168457,28.440284729003906,34.20637512207031,183.77528381347656,
2016-11-09,48.430274963378906,52.441558837890625,42.5352668762207,54.453102111816406,23.085073471069336,10.473605155944824,30.097679138183594,33.16858673095703,185.72364807128906,
2016-11-10,47.04787826538086,50.96339416503906,44.41544723510742,56.40724563598633,22.60760498046875,10.869181632995605,30.75473976135254,32.28579330444336,186.18710327148438,
2016-11-11,46.80315399169922,51.017642974853516,44.216270446777344,55.26594924926758,22.308948516845703,11.26213550567627,30.803775787353516,32.19819259643555,185.75794982910156,
2016-11-14,46.293846130371094,50.475189208984375,44.224246978759766,55.06069564819336,22.485790252685547,11.4229097366333,31.17644500732422,32.09711456298828,185.90390014648438,
2016-11-15,47.12063217163086,51.485504150390625,44.43935012817383,54.06719970703125,22.601716995239258,11.256864547729492,32.40232467651367,32.57557678222656,187.35446166992188,
2016-11-16,46.99496841430664,50.72771072387695,43.794036865234375,53.812679290771484,22.456314086914062,10.856243133544922,31.60795021057129,32.63621520996094,187.00253295898438,
2016-11-17,46.98172378540039,50.65911865234375,43.57892990112305,53.196876525878906,22.552589416503906,10.821983337402344,31.627567291259766,32.38397216796875,187.96385192871094,
2016-11-18,47.06110763549805,50.473960876464844,43.180580139160156,52.67140579223633,22.417015075683594,10.832525253295898,31.303937911987305,32.1317138671875,187.54330444335938,
2016-11-21,47.7886848449707,51.04315948486328,43.42755126953125,53.812679290771484,22.46810531616211,11.048648834228516,31.656991958618164,32.41123580932617,188.95957946777344,
2016-11-22,48.410430908203125,50.66597366333008,43.300086975097656,53.84552764892578,22.537399291992188,11.496709823608398,31.598148345947266,32.45212936401367,189.3285675048828,
2016-11-23,48.19877624511719,50.43280792236328,43.8657341003418,54.592689514160156,22.45623207092285,11.591593742370605,32.147335052490234,32.199893951416016,189.43157958984375,
2016-11-25,48.91311264038086,50.98829650878906,44.00914764404297,54.85542678833008,22.721538543701172,11.670663833618164,32.24541091918945,32.574859619140625,190.1354217529297,
2016-11-28,49.72006607055664,52.17470932006836,43.36381912231445,54.173954010009766,23.02644157409668,11.62585735321045,31.64718246459961,32.93619918823242,189.24273681640625,
2016-11-29,50.34182357788086,52.37360382080078,43.339927673339844,53.93582534790039,23.218494415283203,11.38864803314209,31.735441207885742,32.93619918823242,189.61181640625,
2016-11-30,48.92656326293945,50.590545654296875,44.96516418457031,54.60911178588867,22.616596221923828,11.343843460083008,33.06919860839844,31.920360565185547,189.1569061279297,
2016-12-01,48.56606674194336,49.89104080200195,45.22808074951172,55.54513931274414,22.36316680908203,11.607410430908203,33.43206024169922,31.763561248779297,188.461669921875,
2016-12-02,49.253684997558594,50.35052490234375,44.893463134765625,55.63544845581055,22.65224266052246,11.433456420898438,33.14765930175781,31.87944984436035,188.5561065673828,
2016-12-05,49.05342102050781,50.4808349609375,45.35554885864258,55.84072494506836,22.769054412841797,11.720741271972656,33.088809967041016,31.954452514648438,189.68907165527344,
2016-12-06,48.53934860229492,50.652278900146484,45.068748474121094,56.201988220214844,22.71955680847168,12.30321979522705,33.304561614990234,31.995359420776367,190.28988647460938,
2016-12-07,49.06675338745117,51.20775604248047,46.41514587402344,56.571468353271484,23.2996768951416,10.524152755737305,33.912601470947266,32.145355224609375,192.77908325195312,
2016-12-08,49.06675338745117,51.248897552490234,45.88932418823242,56.63716125488281,23.139291763305664,10.437177658081055,34.422550201416016,32.322608947753906,193.25111389160156,
2016-12-09,49.75436019897461,51.99641036987305,45.80168533325195,57.088722229003906,23.064056396484375,10.442453384399414,34.8932991027832,32.68394470214844,194.41845703125,
2016-12-12,50.37519073486328,52.449031829833984,45.48301696777344,57.35968017578125,23.254133224487305,10.447721481323242,34.9815559387207,33.215728759765625,194.19525146484375,
2016-12-13,50.70233154296875,53.02508544921875,45.22808074951172,56.530399322509766,23.564973831176758,10.405548095703125,34.39314270019531,33.53615951538086,195.49136352539062,
2016-12-14,49.48065948486328,51.79753494262695,44.829742431640625,55.56155014038086,22.972984313964844,10.315937995910645,34.28526306152344,33.05210494995117,193.8777313232422,
2016-12-15,49.78105926513672,52.14043426513672,44.758026123046875,55.74219512939453,23.170974731445312,10.416093826293945,34.677555084228516,33.03845977783203,194.6759033203125,
2016-12-16,50.64889144897461,52.524471282958984,44.3995246887207,55.88175964355469,23.54121971130371,10.373920440673828,34.873680114746094,33.352073669433594,194.29518127441406,
2016-12-19,51.076171875,52.89480972290039,44.86159896850586,55.68470001220703,23.604578018188477,10.468806266784668,34.4912109375,33.46798324584961,194.71823120117188,
2016-12-20,51.076171875,53.045677185058594,45.65829849243164,56.201988220214844,23.620412826538086,10.45299243927002,34.84425735473633,33.542972564697266,195.46939086914062,
2016-12-21,50.89590835571289,52.80563735961914,45.34758377075195,55.68470001220703,23.481821060180664,10.508341789245605,34.353912353515625,33.57025146484375,194.92543029785156,
2016-12-22,51.15625762939453,53.33369445800781,45.16434860229492,55.88998031616211,23.54121971130371,10.46353530883789,34.030277252197266,33.65205383300781,194.5886993408203,
2016-12-23,51.23637390136719,53.2308349609375,45.251976013183594,56.04597473144531,23.60655975341797,10.416093826293945,34.138160705566406,33.63161087036133,194.8736572265625,
2016-12-27,51.18295669555664,53.13483428955078,45.546749114990234,56.234840393066406,23.610517501831055,10.442453384399414,34.363712310791016,33.611148834228516,195.35711669921875,
2016-12-28,50.955997467041016,52.82622528076172,44.8536376953125,55.58617401123047,23.491722106933594,10.384466171264648,33.75569534301758,33.33843994140625,193.7426300048828,
2016-12-29,51.396602630615234,53.50514602661133,44.77396774291992,55.51229476928711,23.794649124145508,10.423998832702637,33.92240524291992,33.658878326416016,193.69943237304688,
2016-12-30,51.12955093383789,53.2308349609375,44.41544723510742,55.0853271484375,23.652095794677734,10.279038429260254,34.177391052246094,33.53615951538086,192.9915008544922,
2017-01-03,50.90258026123047,53.30625915527344,45.371490478515625,56.26766586303711,23.505584716796875,10.410820960998535,34.236236572265625,33.43388748168945,194.46783447265625,
2017-01-04,50.855857849121094,53.251399993896484,45.100608825683594,55.972084045410156,23.574878692626953,10.516249656677246,34.432369232177734,33.3997917175293,195.624755859375,
2017-01-05,50.9225959777832,53.319969177246094,44.72616195678711,55.2988166809082,23.561017990112305,10.350204467773438,34.19700241088867,33.5020637512207,195.46939086914062,
2017-01-06,51.336524963378906,53.141666412353516,44.93330764770508,55.84072494506836,23.491722106933594,10.376556396484375,34.226409912109375,33.41342544555664,196.16868591308594,
2017-01-09,50.548770904541016,52.558753967285156,44.76600646972656,54.91290283203125,23.432327270507812,10.215784072875977,33.53012466430664,33.08620071411133,195.52113342285156,
2017-01-10,50.35518264770508,52.46273422241211,45.16434860229492,55.18385314941406,23.477861404418945,10.279038429260254,33.90278244018555,32.98392105102539,195.52113342285156,
2017-01-11,50.48868179321289,52.87420654296875,45.86543273925781,56.210182189941406,23.642192840576172,10.416093826293945,34.049896240234375,33.22935485839844,196.0737762451172,
2017-01-12,50.25505447387695,53.17597961425781,45.785762786865234,55.996707916259766,23.660011291503906,10.503069877624512,33.7360725402832,33.4066162109375,195.58163452148438,
2017-01-13,50.20829391479492,52.94964599609375,45.506935119628906,56.37440872192383,23.57091522216797,10.5426025390625,34.21662139892578,33.270263671875,196.0305938720703,
2017-01-17,50.869197845458984,53.12110900878906,44.86159896850586,55.47122573852539,23.802562713623047,10.368650436401367,33.48109436035156,33.877037048339844,195.33987426757812,
2017-01-18,50.84917449951172,53.148536682128906,45.58659362792969,55.668296813964844,23.764949798583984,10.526792526245117,33.61838912963867,33.82931900024414,195.77151489257812,
2017-01-19,50.481998443603516,52.887943267822266,46.55059051513672,55.61081314086914,23.6164608001709,10.236867904663086,33.804718017578125,33.44070816040039,195.04632568359375,
2017-01-20,50.59550476074219,53.03194046020508,46.86925506591797,55.775028228759766,23.61249351501465,10.30803394317627,33.991058349609375,33.44752502441406,195.76295471191406,
2017-01-23,50.455299377441406,52.82622528076172,46.43905258178711,55.61902618408203,23.5174617767334,10.250045776367188,34.098934173583984,33.29072189331055,195.25352478027344,
2017-01-24,50.38188552856445,52.929100036621094,47.09233474731445,56.79314422607422,23.52340316772461,10.347564697265625,36.68797302246094,33.11345672607422,196.5054473876953,
2017-01-25,50.60885238647461,52.86050796508789,48.00852584838867,58.44349670410156,23.564973831176758,10.5426025390625,36.874305725097656,33.05892562866211,198.2063446044922,
2017-01-26,50.528751373291016,52.887943267822266,47.8651237487793,58.55024337768555,23.511524200439453,10.529424667358398,36.72720718383789,33.15437316894531,197.9990997314453,
2017-01-27,50.41524887084961,52.764503479003906,47.91292190551758,58.25465393066406,24.030261993408203,10.492528915405273,35.99167251586914,33.05210494995117,197.6882781982422,
2017-01-30,50.24169158935547,52.887943267822266,47.116241455078125,57.81127166748047,24.244091033935547,10.09454345703125,35.874000549316406,33.1748161315918,196.46224975585938,
2017-01-31,50.9225959777832,53.861751556396484,46.733821868896484,58.11505889892578,24.49553871154785,10.141986846923828,35.19731140136719,33.69977569580078,196.4450225830078,
2017-02-01,47.96525573730469,53.05253219604492,46.829429626464844,58.55024337768555,24.27775001525879,10.236867904663086,35.01097869873047,33.099822998046875,196.52268981933594,
2017-02-02,47.85177230834961,53.347412109375,46.90909194946289,57.491050720214844,24.444059371948242,10.047102928161621,34.84425735473633,33.39297866821289,196.6521759033203,
2017-02-03,47.865108489990234,53.251399993896484,47.434906005859375,57.6552734375,24.59255027770996,10.43454360961914,35.89360427856445,33.29072189331055,198.00772094726562,
2017-02-06,48.205596923828125,53.196533203125,47.68986129760742,57.458213806152344,24.52326011657715,10.18152141571045,35.97208023071289,33.242984771728516,197.6536865234375,
2017-02-07,48.299049377441406,53.319969177246094,49.824981689453125,57.67169189453125,24.61631202697754,10.107723236083984,35.756309509277344,33.249813079833984,197.66233825683594,
2017-02-08,48.95994567871094,53.930328369140625,49.721412658691406,57.45000076293945,25.006362915039062,9.269585609436035,35.47191619873047,33.55659866333008,197.92138671875,
2017-02-09,48.16552734375,53.319969177246094,49.960411071777344,58.123260498046875,24.67967414855957,9.28276538848877,36.20743942260742,33.31117248535156,199.0955810546875,
2017-02-10,48.979984283447266,53.56001281738281,50.39860153198242,58.295692443847656,24.84202766418457,9.203693389892578,36.24666213989258,33.44070816040039,199.8812255859375,
2017-02-13,49.22030258178711,53.96462631225586,51.10765075683594,59.280975341796875,24.94696044921875,9.129342079162598,36.43299865722656,33.55659866333008,200.96913146972656,
2017-02-14,48.813072204589844,53.51885986328125,51.09968948364258,59.12498092651367,24.94696044921875,9.057644844055176,36.668365478515625,33.12710189819336,201.7720489501953,
2017-02-15,48.31907653808594,53.23805236816406,51.15587615966797,59.19886016845703,24.806392669677734,9.084197998046875,36.67816925048828,32.96348190307617,202.8253936767578,
2017-02-16,48.91987991333008,54.70802688598633,50.48963165283203,58.936126708984375,24.98458480834961,8.972672462463379,37.001800537109375,33.27387237548828,202.6526641845703,
2017-02-17,49.24699783325195,54.333580017089844,49.67890548706055,58.812965393066406,25.11723518371582,9.06029987335205,36.52125549316406,32.97037124633789,202.9720916748047,
2017-02-21,49.907901763916016,54.839759826660156,49.903663635253906,59.02643966674805,25.39442253112793,9.153241157531738,37.72751998901367,33.30143737792969,204.1808624267578,
2017-02-22,50.30177307128906,55.38060760498047,49.62272644042969,59.527286529541016,25.43006134033203,9.076234817504883,36.93314743041992,33.79117202758789,203.99952697753906,
2017-02-23,50.842498779296875,56.10172653198242,48.651451110839844,59.215293884277344,25.57459831237793,8.914254188537598,36.423179626464844,34.26021194458008,204.1377410888672,
2017-02-24,51.40327835083008,56.829776763916016,48.5471076965332,59.43699645996094,26.127840042114258,8.943462371826172,37.03123092651367,34.83271408081055,204.39674377441406,
2017-02-27,51.31649398803711,56.76043701171875,48.506980895996094,59.404144287109375,25.91037368774414,8.908941268920898,37.39408493041992,34.674068450927734,204.71621704101562,
2017-02-28,51.830501556396484,57.23886489868164,48.24208068847656,59.10035705566406,26.135812759399414,8.667302131652832,36.599708557128906,35.053436279296875,204.1636505126953,
2017-03-01,51.40245056152344,56.80896759033203,48.86819076538086,60.1348762512207,25.818593978881836,8.983291625976562,37.51176071166992,34.52921676635742,207.0214080810547,
2017-03-02,52.05633544921875,57.10710144042969,48.41064453125,59.696144104003906,26.12385368347168,8.94080924987793,36.79586410522461,34.70854949951172,205.7176971435547,
2017-03-03,51.61143112182617,56.79510498046875,48.458805084228516,59.5471076965332,26.095918655395508,8.993913650512695,37.305809020996094,34.7430419921875,205.84719848632812,
2017-03-06,51.39570617675781,56.767372131347656,48.42671203613281,59.472625732421875,26.06399154663086,8.922219276428223,36.94295120239258,34.65338134765625,205.23419189453125,
2017-03-07,51.31481170654297,56.64256286621094,48.33839797973633,59.22425842285156,26.065990447998047,8.89566421508789,36.8056526184082,34.763729095458984,204.62123107910156,
2017-03-08,50.64741516113281,55.692623138427734,47.99325180053711,59.464324951171875,25.8245792388916,8.816000938415527,36.76642990112305,34.32919692993164,204.2413330078125,
2017-03-09,50.49238204956055,55.505409240722656,47.5838737487793,59.27392578125,25.686920166015625,8.640746116638184,36.01129913330078,34.142948150634766,204.50033569335938,
2017-03-10,51.011451721191406,55.91450881958008,47.776519775390625,60.010711669921875,25.94827651977539,8.622157096862793,36.589908599853516,34.232627868652344,205.21697998046875,
2017-03-13,51.29458999633789,56.0739860534668,48.26615524291992,60.225948333740234,26.0280818939209,8.672611236572266,36.94295120239258,34.301597595214844,205.32052612304688,
2017-03-14,51.45637130737305,56.0739860534668,47.33503723144531,59.45603942871094,26.05002784729004,8.60622501373291,36.51144790649414,34.40506362915039,204.5348663330078,
2017-03-15,52.48105239868164,56.85750961303711,48.378543853759766,61.227638244628906,26.31537628173828,8.831934928894043,36.92334747314453,34.92238235473633,206.30479431152344,
2017-03-16,51.77321243286133,56.59400939941406,48.34642791748047,60.722652435302734,25.916358947753906,8.84521198272705,36.75663375854492,34.61888122558594,205.8989715576172,
2017-03-17,51.98893356323242,56.7465705871582,48.64342498779297,60.63987350463867,25.982189178466797,8.842558860778809,36.540870666503906,34.949951171875,205.5374298095703,
2017-03-20,51.793434143066406,56.2889404296875,48.24208068847656,60.739192962646484,25.914369583129883,8.704475402832031,36.38395309448242,34.749942779541016,205.3119659423828,
2017-03-21,52.723731994628906,57.32902526855469,47.327022552490234,59.5967903137207,26.30539894104004,8.311470985412598,35.2169303894043,35.18448257446289,202.6758575439453,
2017-03-22,53.020347595214844,57.38447952270508,47.4554443359375,60.05210494995117,26.417123794555664,8.194636344909668,35.60920715332031,34.991363525390625,203.1527557373047,
2017-03-23,52.75746154785156,57.32902526855469,47.351097106933594,60.25080490112305,26.35328483581543,8.300850868225098,35.72688293457031,34.7430419921875,202.93597412109375,
2017-03-24,52.75746154785156,57.5439453125,47.01396179199219,60.30046081542969,26.49493980407715,8.268982887268066,35.43268966674805,34.777523040771484,202.78857421875,
2017-03-27,52.528228759765625,57.405277252197266,46.90157699584961,60.167991638183594,26.155773162841797,8.428314208984375,35.285579681396484,34.694759368896484,202.58047485351562,
2017-03-28,52.62259292602539,57.502349853515625,47.7122917175293,60.67298126220703,26.18769073486328,8.595602989196777,35.77592468261719,34.54990768432617,204.0546417236328,
2017-03-29,52.35970687866211,57.14871597290039,47.80059051513672,61.21110153198242,26.046039581298828,8.738996505737305,36.01129913330078,34.45335006713867,204.24533081054688,
2017-03-30,52.18444061279297,56.8852424621582,47.8487548828125,61.42631912231445,25.56321907043457,8.954086303710938,36.403568267822266,34.26021194458008,204.89573669433594,
2017-03-31,52.292293548583984,56.86444091796875,48.04943084716797,61.38494873046875,25.611106872558594,9.145275115966797,36.393775939941406,34.336082458496094,204.41880798339844,
2017-04-03,52.40689468383789,57.03085708618164,48.01732635498047,61.39321517944336,25.68093490600586,8.8717679977417,35.77592468261719,34.460227966308594,204.06324768066406,
2017-04-04,52.32598876953125,57.11405944824219,47.92902755737305,61.989280700683594,25.84453010559082,9.025784492492676,35.6484375,34.501625061035156,204.1933135986328,
2017-04-05,52.555198669433594,57.46077346801758,47.80862808227539,61.79886245727539,26.06399154663086,9.04702377319336,34.618709564208984,34.78443145751953,203.58636474609375,
2017-04-06,52.723731994628906,57.266578674316406,47.9129753112793,61.865081787109375,25.88842010498047,9.03640365600586,34.90311050415039,34.577510833740234,204.15867614746094,
2017-04-07,52.30576705932617,57.03778839111328,47.6480827331543,61.732643127441406,25.72283363342285,8.97001838684082,35.10905456542969,34.274009704589844,203.95053100585938,
2017-04-10,52.521514892578125,57.13486099243164,47.856788635253906,62.585330963134766,25.82259178161621,8.948774337768555,35.10905456542969,34.26021194458008,204.07196044921875,
2017-04-11,52.231632232666016,56.98925018310547,47.94508361816406,62.41147994995117,25.80064582824707,9.070926666259766,34.93252944946289,34.005001068115234,203.8291473388672,
2017-04-12,52.534976959228516,57.398338317871094,46.8935432434082,61.45944595336914,26.038057327270508,8.84521198272705,34.15777587890625,34.25332260131836,202.93597412109375,
2017-04-13,52.265342712402344,57.266578674316406,46.452064514160156,60.85511016845703,26.089933395385742,8.614188194274902,33.500701904296875,34.087772369384766,201.6179656982422,
2017-04-17,52.54173278808594,57.502349853515625,46.87750244140625,61.49253845214844,26.11786460876465,8.784137725830078,34.19700241088867,34.336082458496094,203.40426635742188,
2017-04-18,52.575435638427734,57.453819274902344,46.88552474975586,61.64985275268555,26.323366165161133,8.778823852539062,34.265647888183594,34.46713638305664,202.7972869873047,
2017-04-19,52.13724899291992,57.10016632080078,46.7249870300293,60.9544677734375,26.23557472229004,8.797414779663086,34.3735237121582,34.31538772583008,202.4243927001953,
2017-04-20,52.15070724487305,56.87831115722656,47.49557876586914,61.28560256958008,26.109882354736328,8.94080924987793,34.53043746948242,34.32919692993164,204.07196044921875,
2017-04-21,52.27206802368164,57.003089904785156,47.359107971191406,61.136566162109375,26.538829803466797,9.06029987335205,34.33428955078125,34.47404098510742,203.421630859375,
2017-04-24,52.629364013671875,57.25967025756836,48.04943084716797,62.4859733581543,26.484960556030273,9.18244743347168,35.236549377441406,34.5912971496582,205.65882873535156,
2017-04-25,52.37993621826172,57.335941314697266,49.14110565185547,63.34693145751953,26.51888084411621,9.447991371154785,35.30519485473633,34.59818649291992,206.85545349121094,
2017-04-26,52.23836898803711,57.273536682128906,49.14110565185547,63.51249313354492,26.500926971435547,9.408162117004395,35.5895881652832,34.46713638305664,206.72537231445312,
2017-04-27,52.373191833496094,57.481544494628906,48.82805633544922,63.322105407714844,26.638587951660156,9.413471221923828,35.43268966674805,34.536109924316406,206.89881896972656,
2017-04-28,52.19791793823242,57.20418930053711,48.386558532714844,62.618431091308594,26.646568298339844,9.158554077148438,34.75600051879883,34.34986877441406,206.44793701171875,
2017-05-01,51.86758804321289,56.90605163574219,48.458805084228516,63.024070739746094,26.542814254760742,9.17182731628418,34.91291427612305,34.20503234863281,206.96820068359375,
2017-05-02,52.05633544921875,57.127906799316406,47.48754119873047,63.83536911010742,26.73833656311035,9.108095169067383,34.84425735473633,34.14985656738281,207.04623413085938,
2017-05-03,51.618167877197266,56.8852424621582,47.57584762573242,63.685203552246094,26.60666847229004,9.054990768432617,34.3735237121582,34.122257232666016,206.7947235107422,
2017-05-04,52.110260009765625,57.266578674316406,46.6928825378418,63.276363372802734,26.802183151245117,8.967363357543945,34.295074462890625,34.342987060546875,207.03756713867188,
2017-05-05,52.73723220825195,57.537025451660156,47.310943603515625,64.12740325927734,26.800193786621094,8.988603591918945,33.84394454956055,34.536109924316406,207.8526611328125,
2017-05-08,52.9394645690918,57.49539566040039,47.05409622192383,64.06063079833984,26.923877716064453,9.0443696975708,33.77528762817383,34.5085334777832,207.81797790527344,
2017-05-09,52.231632232666016,56.93375778198242,47.23870849609375,64.04397583007812,26.688461303710938,8.93018627166748,33.84394454956055,34.47404098510742,207.627197265625,
2017-05-10,52.400146484375,57.19034957885742,47.691917419433594,64.31927490234375,26.76826286315918,9.169174194335938,33.02016067504883,34.398155212402344,208.00009155273438,
2017-05-11,52.31926727294922,57.5508918762207,47.068763732910156,64.26921081542969,26.862035751342773,9.158554077148438,32.9613151550293,34.73314666748047,207.57516479492188,
2017-05-12,52.534976959228516,57.88371276855469,46.48605728149414,63.97719955444336,27.0435848236084,9.10544490814209,31.862943649291992,34.80293273925781,207.2283172607422,
2017-05-15,52.56195068359375,57.95306396484375,47.21443176269531,64.21916961669922,27.159303665161133,9.161633491516113,31.823711395263672,34.879703521728516,208.3729248046875,
2017-05-16,52.049598693847656,57.63408660888672,47.424842834472656,64.44441986083984,27.113422393798828,8.974336624145508,31.20586585998535,34.43305969238281,208.1822052001953,
2017-05-17,52.231632232666016,57.994895935058594,46.931182861328125,63.5600471496582,27.223148345947266,8.650571823120117,30.45072364807129,34.64241409301758,204.48817443847656,
